ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
CAT,2025-04-16,CAT250425C00255000,CAT,2025-04-25 20:00:00,call,255.0,2025-03-07 14:30:00,9,2025-04-16 20:00:00,34.05,5,35.5,36.95,5,39.85,10,0,True,35.14,0.36,290.14,False,2.9000000000000057,0.0816901408450705,0.8788860550079273,-12.111394499207275,ITM,2,14,
CAT,2025-04-16,CAT250425C00257500,CAT,2025-04-25 20:00:00,call,257.5,2025-04-14 13:30:00,9,2025-04-16 20:00:00,31.6,18,33.075,34.55,12,0.0,0,0,True,32.64,0.435,290.14,False,2.949999999999996,0.0891912320483747,0.8875025849589854,-11.249741504101465,ITM,2,14,
CAT,2025-04-16,CAT250425C00260000,CAT,2025-04-25 20:00:00,call,260.0,2025-03-07 14:30:00,9,2025-04-16 20:00:00,29.2,10,30.675,32.15,11,39.45,9,0,True,30.14,0.535,290.14,False,2.9499999999999997,0.0961695191524042,0.8961191149100435,-10.388088508995654,ITM,2,14,
CAT,2025-04-16,CAT250425C00262500,CAT,2025-04-25 20:00:00,call,262.5,2025-04-07 13:30:00,9,2025-04-16 20:00:00,26.7,11,28.25,29.8,11,38.5,5,0,True,27.64,0.61,290.14,False,3.1000000000000014,0.1097345132743363,0.9047356448611016,-9.526435513889842,ITM,2,14,
CAT,2025-04-16,CAT250425C00265000,CAT,2025-04-25 20:00:00,call,265.0,2025-03-06 14:30:00,9,2025-04-16 20:00:00,24.35,11,25.925,27.5,14,31.8,2,0,True,25.14,0.785,290.14,False,3.1499999999999986,0.1215043394406942,0.9133521748121596,-8.664782518784031,ITM,2,14,
CAT,2025-04-16,CAT250425C00267500,CAT,2025-04-25 20:00:00,call,267.5,2025-04-07 13:30:00,9,2025-04-16 20:00:00,22.2,17,23.55,24.9,14,23.95,4,0,True,22.64,0.91,290.14,False,2.6999999999999997,0.1146496815286623,0.9219687047632178,-7.803129523678221,ITM,2,14,
CAT,2025-04-16,CAT250425C00270000,CAT,2025-04-25 20:00:00,call,270.0,2025-03-06 14:30:00,9,2025-04-16 20:00:00,20.55,34,21.575,22.6,19,21.75,5,14,True,20.14,1.435,290.14,False,2.0500000000000007,0.0950173812282735,0.930585234714276,-6.941476528572409,ITM,2,14,
CAT,2025-04-16,CAT250425C00272500,CAT,2025-04-25 20:00:00,call,272.5,2025-04-07 13:30:00,9,2025-04-16 20:00:00,18.35,29,19.55,20.75,21,26.5,17,0,True,17.64,1.91,290.14,False,2.3999999999999986,0.1227621483375958,0.939201764665334,-6.079823533466598,ITM,2,14,
CAT,2025-04-16,CAT250425C00275000,CAT,2025-04-25 20:00:00,call,275.0,2025-03-06 14:30:00,9,2025-04-16 20:00:00,15.8,22,17.05,18.3,18,23.25,5,0,True,15.14,1.91,290.14,False,2.5,0.1466275659824046,0.947818294616392,-5.218170538360787,ITM,2,14,
CAT,2025-04-16,CAT250425C00277500,CAT,2025-04-25 20:00:00,call,277.5,2025-04-07 13:30:00,9,2025-04-16 20:00:00,14.25,47,15.55,16.85,21,17.5,20,0,True,12.64,2.91,290.14,False,2.6000000000000014,0.1672025723472669,0.9564348245674502,-4.356517543254975,ITM,2,14,
CAT,2025-04-16,CAT250425C00280000,CAT,2025-04-25 20:00:00,call,280.0,2025-03-06 14:30:00,9,2025-04-16 20:00:00,12.1,13,13.125,14.15,8,21.15,41,0,True,10.14,2.985,290.14,False,2.0500000000000007,0.1561904761904762,0.9650513545185084,-3.4948645481491645,ITM,2,14,
CAT,2025-04-16,CAT250425C00282500,CAT,2025-04-25 20:00:00,call,282.5,2025-04-07 13:30:00,9,2025-04-16 20:00:00,10.8,47,11.75,12.7,12,10.35,19,1,True,7.64,4.11,290.14,False,1.8999999999999984,0.1617021276595743,0.9736678844695664,-2.633211553043353,ATM,2,14,
CAT,2025-04-16,CAT250425C00285000,CAT,2025-04-25 20:00:00,call,285.0,2025-03-06 14:30:00,9,2025-04-16 20:00:00,9.3,14,10.525,11.75,26,9.1,30,2,True,5.14,5.385,290.14,False,2.4499999999999997,0.2327790973871733,0.9822844144206244,-1.7715585579375428,ATM,2,14,
