ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
NVDA,2025-04-10,NVDA250509C00093000,NVDA,2025-05-09 20:00:00,call,93,2025-04-04 13:30:00,29,2025-04-10 20:00:00,17.7,10,17.875,18.05,6,17.5,136,16,True,14.57,3.305,107.57,False,0.3500000000000014,0.01958041958041966,0.8645533141210375,-13.544668587896247,ITM,2,8
NVDA,2025-04-10,NVDA250509C00094000,NVDA,2025-05-09 20:00:00,call,94,2025-04-04 13:30:00,29,2025-04-10 20:00:00,16.95,14,17.075,17.2,10,16.45,173,18,True,13.57,3.505,107.57,False,0.25,0.014641288433382138,0.8738495863158874,-12.615041368411262,ITM,2,8
NVDA,2025-04-10,NVDA250509C00095000,NVDA,2025-05-09 20:00:00,call,95,2025-03-31 13:30:00,29,2025-04-10 20:00:00,16.15,14,16.275,16.4,6,16.3,607,89,True,12.57,3.705,107.57,False,0.25,0.015360983102918589,0.8831458585107372,-11.685414148926276,ITM,2,8
NVDA,2025-04-10,NVDA250509C00096000,NVDA,2025-05-09 20:00:00,call,96,2025-04-03 13:30:00,29,2025-04-10 20:00:00,15.4,16,15.525,15.65,11,15.85,261,31,True,11.57,3.955,107.57,False,0.25,0.01610305958132045,0.8924421307055871,-10.755786929441289,ITM,2,8
NVDA,2025-04-10,NVDA250509C00097000,NVDA,2025-05-09 20:00:00,call,97,2025-04-03 13:30:00,29,2025-04-10 20:00:00,14.65,16,14.775,14.9,11,14.9,202,16,True,10.57,4.205,107.57,False,0.25,0.01692047377326565,0.9017384029004369,-9.826159709956302,ITM,2,8
NVDA,2025-04-10,NVDA250509C00098000,NVDA,2025-05-09 20:00:00,call,98,2025-04-03 13:30:00,29,2025-04-10 20:00:00,13.9,10,14.025,14.15,10,13.7,324,232,True,9.57,4.455,107.57,False,0.25,0.017825311942959002,0.9110346750952868,-8.896532490471316,ITM,2,8
NVDA,2025-04-10,NVDA250509C00099000,NVDA,2025-05-09 20:00:00,call,99,2025-03-27 13:30:00,29,2025-04-10 20:00:00,13.2,13,13.325,13.45,9,13.4,310,81,True,8.57,4.755,107.57,False,0.25,0.01876172607879925,0.9203309472901368,-7.966905270986328,ITM,2,8
NVDA,2025-04-10,NVDA250509C00100000,NVDA,2025-05-09 20:00:00,call,100,2025-03-27 13:30:00,29,2025-04-10 20:00:00,12.5,6,12.6,12.7,8,12.6,1271,560,True,7.57,5.03,107.57,False,0.1999999999999993,0.015873015873015817,0.9296272194849866,-7.037278051501342,ITM,2,8
NVDA,2025-04-10,NVDA250509C00101000,NVDA,2025-05-09 20:00:00,call,101,2025-03-27 13:30:00,29,2025-04-10 20:00:00,11.75,19,11.9,12.05,9,11.6,399,59,True,6.57,5.33,107.57,False,0.3000000000000007,0.025210084033613505,0.9389234916798365,-6.107650832016356,ITM,2,8
NVDA,2025-04-10,NVDA250509C00102000,NVDA,2025-05-09 20:00:00,call,102,2025-03-27 13:30:00,29,2025-04-10 20:00:00,11.1,17,11.225,11.35,10,11.15,396,73,True,5.57,5.655,107.57,False,0.25,0.022271714922048998,0.9482197638746863,-5.178023612531369,ITM,2,8
NVDA,2025-04-10,NVDA250509C00103000,NVDA,2025-05-09 20:00:00,call,103,2025-03-27 13:30:00,29,2025-04-10 20:00:00,10.45,16,10.575,10.7,12,10.5,449,196,True,4.57,6.005,107.57,False,0.25,0.023640661938534282,0.9575160360695362,-4.248396393046383,ITM,2,8
NVDA,2025-04-10,NVDA250509C00104000,NVDA,2025-05-09 20:00:00,call,104,2025-03-27 13:30:00,29,2025-04-10 20:00:00,9.8,17,9.925,10.05,10,10.0,340,75,True,3.57,6.355,107.57,False,0.25,0.025188916876574305,0.966812308264386,-3.3187691735613956,ITM,2,8
NVDA,2025-04-10,NVDA250509C00105000,NVDA,2025-05-09 20:00:00,call,105,2025-03-27 13:30:00,29,2025-04-10 20:00:00,9.2,12,9.3,9.4,8,9.35,1680,665,True,2.57,6.73,107.57,False,0.20000000000000107,0.021505376344086134,0.9761085804592359,-2.389141954076409,ATM,2,8
NVDA,2025-04-10,NVDA250509C00106000,NVDA,2025-05-09 20:00:00,call,106,2025-03-27 13:30:00,29,2025-04-10 20:00:00,8.6,12,8.7,8.8,9,8.8,504,621,True,1.57,7.13,107.57,False,0.20000000000000107,0.02298850574712656,0.9854048526540857,-1.4595147345914226,ATM,2,8
NVDA,2025-04-10,NVDA250509C00107000,NVDA,2025-05-09 20:00:00,call,107,2025-03-27 13:30:00,29,2025-04-10 20:00:00,8.05,25,8.125,8.2,22,8.35,398,726,True,0.57,7.555,107.57,False,0.14999999999999858,0.018461538461538286,0.9947011248489357,-0.5298875151064361,ATM,2,8
NVDA,2025-04-10,NVDA250509C00108000,NVDA,2025-05-09 20:00:00,call,108,2025-03-27 13:30:00,29,2025-04-10 20:00:00,7.45,18,7.55,7.65,20,7.5,738,918,False,0.0,7.55,107.57,False,0.20000000000000018,0.026490066225165587,1.0039973970437854,0.39973970437855055,ATM,2,8
NVDA,2025-04-10,NVDA250509C00109000,NVDA,2025-05-09 20:00:00,call,109,2025-03-27 13:30:00,29,2025-04-10 20:00:00,6.9,54,7.0,7.1,23,7.05,497,543,False,0.0,7.0,107.57,False,0.1999999999999993,0.02857142857142847,1.0132936692386354,1.329366923863537,ATM,2,8
NVDA,2025-04-10,NVDA250509C00110000,NVDA,2025-05-09 20:00:00,call,110,2025-03-27 13:30:00,29,2025-04-10 20:00:00,6.4,30,6.475,6.55,20,6.5,2447,3023,False,0.0,6.475,107.57,False,0.14999999999999947,0.023166023166023085,1.0225899414334851,2.2589941433485237,ATM,2,8
NVDA,2025-04-10,NVDA250509C00111000,NVDA,2025-05-09 20:00:00,call,111,2025-03-27 13:30:00,29,2025-04-10 20:00:00,5.9,38,5.975,6.05,25,5.97,660,355,False,0.0,5.975,107.57,False,0.14999999999999947,0.025104602510460164,1.031886213628335,3.1886213628335103,OTM,2,8
NVDA,2025-04-10,NVDA250509C00112000,NVDA,2025-05-09 20:00:00,call,112,2025-03-27 13:30:00,29,2025-04-10 20:00:00,5.45,19,5.525,5.6,23,5.55,1406,943,False,0.0,5.525,107.57,False,0.14999999999999947,0.027149321266968226,1.041182485823185,4.118248582318497,OTM,2,8
NVDA,2025-04-10,NVDA250509C00113000,NVDA,2025-05-09 20:00:00,call,113,2025-03-27 13:30:00,29,2025-04-10 20:00:00,4.95,65,5.025,5.1,35,5.1,787,180,False,0.0,5.025,107.57,False,0.14999999999999947,0.02985074626865661,1.0504787580180348,5.0478758018034835,OTM,2,8
NVDA,2025-04-10,NVDA250509C00114000,NVDA,2025-05-09 20:00:00,call,114,2025-03-27 13:30:00,29,2025-04-10 20:00:00,4.55,144,4.625,4.7,40,4.6,1052,286,False,0.0,4.625,107.57,False,0.15000000000000036,0.03243243243243251,1.0597750302128848,5.97750302128847,OTM,2,8
NVDA,2025-04-10,NVDA250509C00115000,NVDA,2025-05-09 20:00:00,call,115,2025-03-27 13:30:00,29,2025-04-10 20:00:00,4.15,50,4.225,4.3,22,4.27,2553,1119,False,0.0,4.225,107.57,False,0.14999999999999947,0.03550295857988153,1.0690713024077345,6.907130240773457,OTM,2,8
NVDA,2025-04-10,NVDA250509C00116000,NVDA,2025-05-09 20:00:00,call,116,2025-03-27 13:30:00,29,2025-04-10 20:00:00,3.75,69,3.825,3.9,34,3.85,3033,489,False,0.0,3.825,107.57,False,0.1499999999999999,0.039215686274509776,1.0783675746025845,7.836757460258443,OTM,2,8
NVDA,2025-04-10,NVDA250509C00117000,NVDA,2025-05-09 20:00:00,call,117,2025-03-27 13:30:00,29,2025-04-10 20:00:00,3.4,104,3.475,3.55,63,3.2,1221,334,False,0.0,3.475,107.57,False,0.1499999999999999,0.043165467625899255,1.0876638467974342,8.76638467974343,OTM,2,8
NVDA,2025-04-10,NVDA250509C00118000,NVDA,2025-05-09 20:00:00,call,118,2025-03-27 13:30:00,29,2025-04-10 20:00:00,3.1,32,3.15,3.2,53,3.14,910,188,False,0.0,3.15,107.57,False,0.10000000000000009,0.03174603174603177,1.0969601189922842,9.696011899228417,OTM,2,8
NVDA,2025-04-10,NVDA250509C00119000,NVDA,2025-05-09 20:00:00,call,119,2025-03-27 13:30:00,29,2025-04-10 20:00:00,2.78,40,2.825,2.87,29,2.88,777,269,False,0.0,2.825,107.57,False,0.0900000000000003,0.03185840707964612,1.106256391187134,10.625639118713403,OTM,2,8
NVDA,2025-04-10,NVDA250509C00120000,NVDA,2025-05-09 20:00:00,call,120,2025-03-27 13:30:00,29,2025-04-10 20:00:00,2.5,35,2.54,2.58,29,2.59,4372,3044,False,0.0,2.54,107.57,False,0.08000000000000007,0.03149606299212601,1.1155526633819839,11.55526633819839,OTM,2,8
NVDA,2025-04-10,NVDA250509C00121000,NVDA,2025-05-09 20:00:00,call,121,2025-03-27 13:30:00,29,2025-04-10 20:00:00,2.24,39,2.28,2.32,36,2.14,1444,539,False,0.0,2.28,107.57,False,0.07999999999999963,0.03508771929824545,1.1248489355768339,12.484893557683376,OTM,2,8
NVDA,2025-04-10,NVDA250509C00122000,NVDA,2025-05-09 20:00:00,call,122,2025-03-27 13:30:00,29,2025-04-10 20:00:00,2.01,37,2.05,2.09,32,2.07,1499,530,False,0.0,2.05,107.57,False,0.08000000000000007,0.039024390243902474,1.1341452077716836,13.414520777168363,OTM,2,8
NVDA,2025-04-10,NVDA250509P00093000,NVDA,2025-05-09 20:00:00,put,93,2025-04-04 13:30:00,29,2025-04-10 20:00:00,2.89,31,2.94,2.99,43,2.97,219,93,False,0.0,2.94,107.57,False,0.10000000000000009,0.0340136054421769,0.8645533141210375,-13.544668587896247,OTM,2,8
NVDA,2025-04-10,NVDA250509P00094000,NVDA,2025-05-09 20:00:00,put,94,2025-04-04 13:30:00,29,2025-04-10 20:00:00,3.1,43,3.15,3.2,48,3.14,1346,346,False,0.0,3.15,107.57,False,0.10000000000000009,0.03174603174603177,0.8738495863158874,-12.615041368411262,OTM,2,8
NVDA,2025-04-10,NVDA250509P00095000,NVDA,2025-05-09 20:00:00,put,95,2025-03-31 13:30:00,29,2025-04-10 20:00:00,3.3,48,3.375,3.45,23,3.3,3588,687,False,0.0,3.375,107.57,False,0.15000000000000036,0.04444444444444455,0.8831458585107372,-11.685414148926276,OTM,2,8
NVDA,2025-04-10,NVDA250509P00096000,NVDA,2025-05-09 20:00:00,put,96,2025-04-03 13:30:00,29,2025-04-10 20:00:00,3.55,34,3.6,3.65,45,4.2,768,104,False,0.0,3.6,107.57,False,0.10000000000000009,0.0277777777777778,0.8924421307055871,-10.755786929441289,OTM,2,8
NVDA,2025-04-10,NVDA250509P00097000,NVDA,2025-05-09 20:00:00,put,97,2025-04-03 13:30:00,29,2025-04-10 20:00:00,3.75,48,3.825,3.9,48,4.45,272,389,False,0.0,3.825,107.57,False,0.1499999999999999,0.039215686274509776,0.9017384029004369,-9.826159709956302,OTM,2,8
NVDA,2025-04-10,NVDA250509P00098000,NVDA,2025-05-09 20:00:00,put,98,2025-04-03 13:30:00,29,2025-04-10 20:00:00,4.0,69,4.075,4.15,39,3.95,392,432,False,0.0,4.075,107.57,False,0.15000000000000036,0.03680981595092033,0.9110346750952868,-8.896532490471316,OTM,2,8
NVDA,2025-04-10,NVDA250509P00099000,NVDA,2025-05-09 20:00:00,put,99,2025-03-27 13:30:00,29,2025-04-10 20:00:00,4.3,46,4.375,4.45,24,5.01,1059,285,False,0.0,4.375,107.57,False,0.15000000000000036,0.034285714285714364,0.9203309472901368,-7.966905270986328,OTM,2,8
NVDA,2025-04-10,NVDA250509P00100000,NVDA,2025-05-09 20:00:00,put,100,2025-03-27 13:30:00,29,2025-04-10 20:00:00,4.6,30,4.675,4.75,20,4.65,1649,2073,False,0.0,4.675,107.57,False,0.15000000000000036,0.03208556149732628,0.9296272194849866,-7.037278051501342,OTM,2,8
NVDA,2025-04-10,NVDA250509P00101000,NVDA,2025-05-09 20:00:00,put,101,2025-03-27 13:30:00,29,2025-04-10 20:00:00,4.85,61,4.95,5.05,26,4.9,595,194,False,0.0,4.95,107.57,False,0.20000000000000018,0.040404040404040435,0.9389234916798365,-6.107650832016356,OTM,2,8
NVDA,2025-04-10,NVDA250509P00102000,NVDA,2025-05-09 20:00:00,put,102,2025-03-27 13:30:00,29,2025-04-10 20:00:00,5.2,50,5.275,5.35,33,5.25,1574,124,False,0.0,5.275,107.57,False,0.14999999999999947,0.02843601895734587,0.9482197638746863,-5.178023612531369,OTM,2,8
NVDA,2025-04-10,NVDA250509P00103000,NVDA,2025-05-09 20:00:00,put,103,2025-03-27 13:30:00,29,2025-04-10 20:00:00,5.5,87,5.6,5.7,59,5.5,479,142,False,0.0,5.6,107.57,False,0.20000000000000018,0.03571428571428575,0.9575160360695362,-4.248396393046383,OTM,2,8
NVDA,2025-04-10,NVDA250509P00104000,NVDA,2025-05-09 20:00:00,put,104,2025-03-27 13:30:00,29,2025-04-10 20:00:00,5.85,26,5.95,6.05,35,5.91,716,365,False,0.0,5.95,107.57,False,0.20000000000000018,0.03361344537815129,0.966812308264386,-3.3187691735613956,OTM,2,8
NVDA,2025-04-10,NVDA250509P00105000,NVDA,2025-05-09 20:00:00,put,105,2025-03-27 13:30:00,29,2025-04-10 20:00:00,6.25,48,6.35,6.45,17,6.3,5169,1506,False,0.0,6.35,107.57,False,0.20000000000000018,0.03149606299212601,0.9761085804592359,-2.389141954076409,ATM,2,8
NVDA,2025-04-10,NVDA250509P00106000,NVDA,2025-05-09 20:00:00,put,106,2025-03-27 13:30:00,29,2025-04-10 20:00:00,6.65,41,6.725,6.8,23,6.66,238,189,False,0.0,6.725,107.57,False,0.14999999999999947,0.02230483271375457,0.9854048526540857,-1.4595147345914226,ATM,2,8
NVDA,2025-04-10,NVDA250509P00107000,NVDA,2025-05-09 20:00:00,put,107,2025-03-27 13:30:00,29,2025-04-10 20:00:00,7.0,23,7.125,7.25,18,7.0,222,539,False,0.0,7.125,107.57,False,0.25,0.03508771929824561,0.9947011248489357,-0.5298875151064361,ATM,2,8
NVDA,2025-04-10,NVDA250509P00108000,NVDA,2025-05-09 20:00:00,put,108,2025-03-27 13:30:00,29,2025-04-10 20:00:00,7.4,1,7.525,7.65,11,8.52,612,434,True,0.43,7.095,107.57,False,0.25,0.03322259136212624,1.0039973970437854,0.39973970437855055,ATM,2,8
NVDA,2025-04-10,NVDA250509P00109000,NVDA,2025-05-09 20:00:00,put,109,2025-03-27 13:30:00,29,2025-04-10 20:00:00,7.9,10,8.025,8.15,11,8.82,536,382,True,1.43,6.595,107.57,False,0.25,0.03115264797507788,1.0132936692386354,1.329366923863537,ATM,2,8
NVDA,2025-04-10,NVDA250509P00110000,NVDA,2025-05-09 20:00:00,put,110,2025-03-27 13:30:00,29,2025-04-10 20:00:00,8.4,14,8.5,8.6,12,9.35,675,5320,True,2.43,6.07,107.57,False,0.1999999999999993,0.0235294117647058,1.0225899414334851,2.2589941433485237,ATM,2,8
NVDA,2025-04-10,NVDA250509P00111000,NVDA,2025-05-09 20:00:00,put,111,2025-03-27 13:30:00,29,2025-04-10 20:00:00,8.9,13,9.0,9.1,11,10.0,1381,1286,True,3.43,5.57,107.57,False,0.1999999999999993,0.022222222222222143,1.031886213628335,3.1886213628335103,ITM,2,8
NVDA,2025-04-10,NVDA250509P00112000,NVDA,2025-05-09 20:00:00,put,112,2025-03-27 13:30:00,29,2025-04-10 20:00:00,9.05,10,9.35,9.65,8,9.4,581,125,True,4.43,4.92,107.57,False,0.5999999999999996,0.06417112299465237,1.041182485823185,4.118248582318497,ITM,2,8
NVDA,2025-04-10,NVDA250509P00113000,NVDA,2025-05-09 20:00:00,put,113,2025-03-27 13:30:00,29,2025-04-10 20:00:00,9.6,38,9.9,10.2,9,9.95,2061,70,True,5.43,4.47,107.57,False,0.5999999999999996,0.060606060606060566,1.0504787580180348,5.0478758018034835,ITM,2,8
NVDA,2025-04-10,NVDA250509P00114000,NVDA,2025-05-09 20:00:00,put,114,2025-03-27 13:30:00,29,2025-04-10 20:00:00,10.15,80,10.525,10.9,50,10.55,314,181,True,6.43,4.095,107.57,False,0.75,0.07125890736342043,1.0597750302128848,5.97750302128847,ITM,2,8
NVDA,2025-04-10,NVDA250509P00115000,NVDA,2025-05-09 20:00:00,put,115,2025-03-27 13:30:00,29,2025-04-10 20:00:00,10.8,68,11.125,11.45,38,11.1,379,209,True,7.43,3.695,107.57,False,0.6499999999999986,0.0584269662921347,1.0690713024077345,6.907130240773457,ITM,2,8
NVDA,2025-04-10,NVDA250509P00116000,NVDA,2025-05-09 20:00:00,put,116,2025-03-27 13:30:00,29,2025-04-10 20:00:00,11.15,35,11.7,12.25,33,11.98,152,57,True,8.43,3.27,107.57,False,1.0999999999999996,0.09401709401709399,1.0783675746025845,7.836757460258443,ITM,2,8
NVDA,2025-04-10,NVDA250509P00117000,NVDA,2025-05-09 20:00:00,put,117,2025-03-27 13:30:00,29,2025-04-10 20:00:00,11.8,34,12.3,12.8,10,12.9,100,50,True,9.43,2.87,107.57,False,1.0,0.08130081300813008,1.0876638467974342,8.76638467974343,ITM,2,8
NVDA,2025-04-10,NVDA250509P00118000,NVDA,2025-05-09 20:00:00,put,118,2025-03-27 13:30:00,29,2025-04-10 20:00:00,12.7,68,13.075,13.45,45,12.73,191,13,True,10.43,2.645,107.57,False,0.75,0.05736137667304016,1.0969601189922842,9.696011899228417,ITM,2,8
NVDA,2025-04-10,NVDA250509P00119000,NVDA,2025-05-09 20:00:00,put,119,2025-03-27 13:30:00,29,2025-04-10 20:00:00,10.9,25,12.525,14.15,30,13.3,53,19,True,11.43,1.095,107.57,False,3.25,0.25948103792415167,1.106256391187134,10.625639118713403,ITM,2,8
NVDA,2025-04-10,NVDA250509P00120000,NVDA,2025-05-09 20:00:00,put,120,2025-03-27 13:30:00,29,2025-04-10 20:00:00,14.15,66,14.525,14.9,41,15.25,585,58,True,12.43,2.095,107.57,False,0.75,0.05163511187607573,1.1155526633819839,11.55526633819839,ITM,2,8
NVDA,2025-04-10,NVDA250509P00121000,NVDA,2025-05-09 20:00:00,put,121,2025-03-27 13:30:00,29,2025-04-10 20:00:00,15.0,46,15.3,15.6,37,15.44,47,413,True,13.43,1.87,107.57,False,0.5999999999999996,0.039215686274509776,1.1248489355768339,12.484893557683376,ITM,2,8
NVDA,2025-04-10,NVDA250509P00122000,NVDA,2025-05-09 20:00:00,put,122,2025-03-27 13:30:00,29,2025-04-10 20:00:00,13.1,29,14.8,16.5,28,17.2,136,3,True,14.43,0.37,107.57,False,3.4000000000000004,0.22972972972972974,1.1341452077716836,13.414520777168363,ITM,2,8
