ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
CAT,2025-06-09,CAT251121C00260000,CAT,2025-11-21 21:00:00,call,260,2025-03-20 13:30:00,165,2025-06-09 20:00:00,103.25,5,104.725,106.2,18,73.01,3,0,True,98.07,6.655,358.07,False,2.950000000000003,0.02816901408450707,0.7261150054458626,-27.388499455413744,ITM,3,68
CAT,2025-06-09,CAT251121C00270000,CAT,2025-11-21 21:00:00,call,270,2025-03-20 13:30:00,165,2025-06-09 20:00:00,93.7,14,95.05,96.4,20,90.64,58,0,True,88.07,6.98,358.07,False,2.700000000000003,0.028406102051551845,0.7540425056553188,-24.59574943446812,ITM,3,68
CAT,2025-06-09,CAT251121C00280000,CAT,2025-11-21 21:00:00,call,280,2025-03-20 13:30:00,165,2025-06-09 20:00:00,85.7,15,86.575,87.45,17,80.34,7,0,True,78.07,8.505,358.07,False,1.75,0.020213687554143805,0.781970005864775,-21.802999413522496,ITM,3,68
CAT,2025-06-09,CAT251121C00290000,CAT,2025-11-21 21:00:00,call,290,2025-03-20 13:30:00,165,2025-06-09 20:00:00,77.3,9,77.975,78.65,28,65.35,45,0,True,68.07,9.905,358.07,False,1.3500000000000085,0.017313241423533295,0.8098975060742313,-19.01024939257687,ITM,3,68
CAT,2025-06-09,CAT251121C00300000,CAT,2025-11-21 21:00:00,call,300,2025-03-20 13:30:00,165,2025-06-09 20:00:00,68.45,28,69.375,70.3,23,60.55,70,0,True,58.07,11.305,358.07,False,1.8499999999999943,0.026666666666666585,0.8378250062836876,-16.217499371631245,ITM,3,68
CAT,2025-06-09,CAT251121C00310000,CAT,2025-11-21 21:00:00,call,310,2025-03-20 13:30:00,165,2025-06-09 20:00:00,60.5,65,61.3,62.1,25,62.8,102,3,True,48.07,13.23,358.07,False,1.6000000000000014,0.026101141924959242,0.8657525064931438,-13.42474935068562,ITM,3,68
CAT,2025-06-09,CAT251121C00320000,CAT,2025-11-21 21:00:00,call,320,2025-03-20 13:30:00,165,2025-06-09 20:00:00,53.25,20,53.875,54.5,22,52.0,85,1,True,38.07,15.805,358.07,False,1.25,0.02320185614849188,0.8936800067026001,-10.631999329739994,ITM,3,68
CAT,2025-06-09,CAT251121C00330000,CAT,2025-11-21 21:00:00,call,330,2025-03-20 13:30:00,165,2025-06-09 20:00:00,46.4,5,46.9,47.4,19,47.4,93,2,True,28.07,18.83,358.07,False,1.0,0.021321961620469083,0.9216075069120563,-7.8392493087943675,ITM,3,68
CAT,2025-06-09,CAT251121C00340000,CAT,2025-11-21 21:00:00,call,340,2025-03-20 13:30:00,165,2025-06-09 20:00:00,39.75,12,40.25,40.75,24,38.5,138,4,True,18.07,22.18,358.07,False,1.0,0.024844720496894408,0.9495350071215126,-5.046499287848743,ITM,3,68
CAT,2025-06-09,CAT251121C00350000,CAT,2025-11-21 21:00:00,call,350,2025-03-20 13:30:00,165,2025-06-09 20:00:00,33.8,5,34.15,34.5,21,35.12,73,2,True,8.07,26.08,358.07,False,0.7000000000000028,0.020497803806735077,0.9774625073309688,-2.253749266903118,ATM,3,68
CAT,2025-06-09,CAT251121C00360000,CAT,2025-11-21 21:00:00,call,360,2025-03-20 13:30:00,165,2025-06-09 20:00:00,28.3,6,28.525,28.75,20,29.72,170,3,False,0.0,28.525,358.07,False,0.4499999999999993,0.015775635407537222,1.0053900075404252,0.5390007540425076,ATM,3,68
CAT,2025-06-09,CAT251121C00370000,CAT,2025-11-21 21:00:00,call,370,2025-03-20 13:30:00,165,2025-06-09 20:00:00,23.2,19,23.55,23.9,17,23.8,684,10,False,0.0,23.55,358.07,False,0.6999999999999993,0.029723991507430967,1.0333175077498813,3.3317507749881328,OTM,3,68
CAT,2025-06-09,CAT251121C00380000,CAT,2025-11-21 21:00:00,call,380,2025-03-20 13:30:00,165,2025-06-09 20:00:00,19.05,14,19.375,19.7,21,20.25,297,21,False,0.0,19.375,358.07,False,0.6499999999999986,0.03354838709677412,1.0612450079593376,6.124500795933758,OTM,3,68
CAT,2025-06-09,CAT251121C00390000,CAT,2025-11-21 21:00:00,call,390,2025-03-20 13:30:00,165,2025-06-09 20:00:00,15.25,7,15.575,15.9,23,15.6,159,4,False,0.0,15.575,358.07,False,0.6500000000000004,0.0417335473515249,1.0891725081687937,8.917250816879383,OTM,3,68
CAT,2025-06-09,CAT251121C00400000,CAT,2025-11-21 21:00:00,call,400,2025-03-20 13:30:00,165,2025-06-09 20:00:00,12.3,2,12.475,12.65,26,12.6,306,13,False,0.0,12.475,358.07,False,0.34999999999999964,0.02805611222444887,1.11710000837825,11.710000837825008,OTM,3,68
CAT,2025-06-09,CAT251121C00410000,CAT,2025-11-21 21:00:00,call,410,2025-03-20 13:30:00,165,2025-06-09 20:00:00,9.6,2,9.8,10.0,20,9.45,264,1,False,0.0,9.8,358.07,False,0.40000000000000036,0.040816326530612276,1.1450275085877064,14.502750858770632,OTM,3,68
CAT,2025-06-09,CAT251121C00420000,CAT,2025-11-21 21:00:00,call,420,2025-03-20 13:30:00,165,2025-06-09 20:00:00,7.45,2,7.625,7.8,15,7.45,136,2,False,0.0,7.625,358.07,False,0.34999999999999964,0.04590163934426225,1.1729550087971625,17.295500879716258,OTM,3,68
CAT,2025-06-09,CAT251121C00430000,CAT,2025-11-21 21:00:00,call,430,2025-03-20 13:30:00,165,2025-06-09 20:00:00,5.8,2,5.95,6.1,14,5.85,105,4,False,0.0,5.95,358.07,False,0.2999999999999998,0.05042016806722686,1.2008825090066189,20.088250900661883,OTM,3,68
CAT,2025-06-09,CAT251121C00440000,CAT,2025-11-21 21:00:00,call,440,2025-03-20 13:30:00,165,2025-06-09 20:00:00,4.4,3,4.525,4.65,10,4.55,17,5,False,0.0,4.525,358.07,False,0.25,0.055248618784530384,1.2288100092160752,22.88100092160751,OTM,3,68
CAT,2025-06-09,CAT251121C00450000,CAT,2025-11-21 21:00:00,call,450,2025-03-20 13:30:00,165,2025-06-09 20:00:00,3.2,12,3.425,3.65,18,2.9,12,0,False,0.0,3.425,358.07,False,0.44999999999999973,0.13138686131386854,1.2567375094255313,25.673750942553138,OTM,3,68
CAT,2025-06-09,CAT251121P00260000,CAT,2025-11-21 21:00:00,put,260,2025-03-20 13:30:00,165,2025-06-09 20:00:00,2.72,13,2.985,3.25,6,3.98,259,0,False,0.0,2.985,358.07,False,0.5299999999999998,0.17755443886097147,0.7261150054458626,-27.388499455413744,OTM,3,68
CAT,2025-06-09,CAT251121P00270000,CAT,2025-11-21 21:00:00,put,270,2025-03-20 13:30:00,165,2025-06-09 20:00:00,3.6,22,3.825,4.05,20,3.8,236,6,False,0.0,3.825,358.07,False,0.44999999999999973,0.11764705882352934,0.7540425056553188,-24.59574943446812,OTM,3,68
CAT,2025-06-09,CAT251121P00280000,CAT,2025-11-21 21:00:00,put,280,2025-03-20 13:30:00,165,2025-06-09 20:00:00,4.6,14,4.75,4.9,15,4.65,596,18,False,0.0,4.75,358.07,False,0.3000000000000007,0.06315789473684226,0.781970005864775,-21.802999413522496,OTM,3,68
CAT,2025-06-09,CAT251121P00290000,CAT,2025-11-21 21:00:00,put,290,2025-03-20 13:30:00,165,2025-06-09 20:00:00,5.85,19,6.025,6.2,26,5.85,68,1,False,0.0,6.025,358.07,False,0.35000000000000053,0.05809128630705403,0.8098975060742313,-19.01024939257687,OTM,3,68
CAT,2025-06-09,CAT251121P00300000,CAT,2025-11-21 21:00:00,put,300,2025-03-20 13:30:00,165,2025-06-09 20:00:00,7.25,8,7.6,7.95,16,7.35,751,10,False,0.0,7.6,358.07,False,0.7000000000000002,0.09210526315789476,0.8378250062836876,-16.217499371631245,OTM,3,68
