ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AAPL,2025-01-27,AAPL250228C00180000,AAPL,2025-02-28 21:00:00,call,180,2025-01-08 14:30:00,32,2025-01-27 21:00:00,50.15,120,51.125,52.1,119,49.0,8,6,True,49.86,1.265,229.86,False,1.9500000000000028,0.0381418092909536,0.783085356303837,-21.69146436961629,ITM,1,-65
AAPL,2025-01-27,AAPL250228C00185000,AAPL,2025-02-28 21:00:00,call,185,2025-01-08 14:30:00,32,2025-01-27 21:00:00,45.2,112,46.225,47.25,117,45.95,2,1,True,44.86,1.365,229.86,False,2.049999999999997,0.04434829637641962,0.804837727312277,-19.5162272687723,ITM,1,-65
AAPL,2025-01-27,AAPL250228C00190000,AAPL,2025-02-28 21:00:00,call,190,2025-01-08 14:30:00,32,2025-01-27 21:00:00,40.3,112,41.25,42.2,130,43.06,295,10,True,39.86,1.39,229.86,False,1.9000000000000057,0.0460606060606062,0.826590098320717,-17.340990167928307,ITM,1,-65
AAPL,2025-01-27,AAPL250228C00195000,AAPL,2025-02-28 21:00:00,call,195,2025-01-08 14:30:00,32,2025-01-27 21:00:00,35.9,34,36.2,36.5,8,38.21,29,6,True,34.86,1.34,229.86,False,0.6000000000000014,0.016574585635359153,0.8483424693291568,-15.165753067084317,ITM,1,-65
AAPL,2025-01-27,AAPL250228C00200000,AAPL,2025-02-28 21:00:00,call,200,2025-01-08 14:30:00,32,2025-01-27 21:00:00,31.25,17,31.4,31.55,15,30.3,648,52,True,29.86,1.54,229.86,False,0.3000000000000007,0.009554140127388559,0.8700948403375968,-12.990515966240327,ITM,1,-65
AAPL,2025-01-27,AAPL250228C00205000,AAPL,2025-02-28 21:00:00,call,205,2025-01-08 14:30:00,32,2025-01-27 21:00:00,26.5,116,26.725,26.95,7,25.8,113,93,True,24.86,1.865,229.86,False,0.4499999999999993,0.01683816651075769,0.8918472113460366,-10.815278865396333,ITM,1,-65
AAPL,2025-01-27,AAPL250228C00210000,AAPL,2025-02-28 21:00:00,call,210,2025-01-08 14:30:00,32,2025-01-27 21:00:00,22.1,49,22.3,22.5,8,23.25,103,35,True,19.86,2.44,229.86,False,0.3999999999999986,0.01793721973094164,0.9135995823544766,-8.640041764552342,ITM,1,-65
AAPL,2025-01-27,AAPL250228C00215000,AAPL,2025-02-28 21:00:00,call,215,2025-01-08 14:30:00,32,2025-01-27 21:00:00,18.05,35,18.225,18.4,7,17.55,555,60,True,14.86,3.365,229.86,False,0.34999999999999787,0.019204389574759825,0.9353519533629165,-6.46480466370835,ITM,1,-65
AAPL,2025-01-27,AAPL250228C00220000,AAPL,2025-02-28 21:00:00,call,220,2025-01-08 14:30:00,32,2025-01-27 21:00:00,14.35,13,14.475,14.6,11,13.9,1099,591,True,9.86,4.615,229.86,False,0.25,0.017271157167530225,0.9571043243713564,-4.289567562864358,ITM,1,-65
AAPL,2025-01-27,AAPL250228C00225000,AAPL,2025-02-28 21:00:00,call,225,2025-01-08 14:30:00,32,2025-01-27 21:00:00,11.0,29,11.125,11.25,1,11.1,2081,1572,True,4.86,6.265,229.86,False,0.25,0.02247191011235955,0.9788566953797964,-2.1143304620203662,ATM,1,-65
AAPL,2025-01-27,AAPL250228C00230000,AAPL,2025-02-28 21:00:00,call,230,2025-01-08 14:30:00,32,2025-01-27 21:00:00,8.15,32,8.225,8.3,1,8.16,2327,1819,False,0.0,8.225,229.86,False,0.15000000000000036,0.018237082066869345,1.0006090663882363,0.06090663882362583,ATM,1,-65
AAPL,2025-01-27,AAPL250228C00235000,AAPL,2025-02-28 21:00:00,call,235,2025-01-08 14:30:00,32,2025-01-27 21:00:00,5.8,13,5.9,6.0,85,5.85,2914,2031,False,0.0,5.9,229.86,False,0.20000000000000018,0.03389830508474579,1.0223614373966763,2.2361437396676176,ATM,1,-65
