ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AAPL,2025-04-28,AAPL250530C00140000,AAPL,2025-05-30 20:00:00,call,140,2025-04-10 13:30:00,32,2025-04-28 20:00:00,69.75,135,70.425,71.1,71,67.16,1,0,True,70.14,0.285,210.14,False,1.3499999999999943,0.019169329073482348,0.6662225183211193,-33.37774816788807,ITM,2,26
AAPL,2025-04-28,AAPL250530C00145000,AAPL,2025-05-30 20:00:00,call,145,2025-04-10 13:30:00,32,2025-04-28 20:00:00,65.1,96,65.825,66.55,101,63.65,3,0,True,65.14,0.685,210.14,False,1.4500000000000028,0.022028104823395407,0.6900161796897307,-30.998382031026928,ITM,2,26
AAPL,2025-04-28,AAPL250530C00150000,AAPL,2025-05-30 20:00:00,call,150,2025-04-10 13:30:00,32,2025-04-28 20:00:00,60.0,103,60.7,61.4,94,59.25,2,0,True,60.14,0.56,210.14,False,1.3999999999999986,0.02306425041186159,0.7138098410583421,-28.619015894165788,ITM,2,26
AAPL,2025-04-28,AAPL250530C00155000,AAPL,2025-05-30 20:00:00,call,155,2025-04-10 13:30:00,32,2025-04-28 20:00:00,55.25,80,55.8,56.35,49,56.82,5,3,True,55.14,0.66,210.14,False,1.1000000000000014,0.019713261648745546,0.7376035024269535,-26.23964975730465,ITM,2,26
AAPL,2025-04-28,AAPL250530C00160000,AAPL,2025-05-30 20:00:00,call,160,2025-04-10 13:30:00,32,2025-04-28 20:00:00,50.6,6,51.2,51.8,101,50.7,5,17,True,50.14,1.06,210.14,False,1.1999999999999957,0.023437499999999917,0.7613971637955649,-23.86028362044351,ITM,2,26
AAPL,2025-04-28,AAPL250530C00165000,AAPL,2025-05-30 20:00:00,call,165,2025-04-10 13:30:00,32,2025-04-28 20:00:00,45.35,120,46.125,46.9,93,41.47,21,0,True,45.14,0.985,210.14,False,1.5499999999999972,0.03360433604336037,0.7851908251641763,-21.480917483582367,ITM,2,26
AAPL,2025-04-28,AAPL250530C00170000,AAPL,2025-05-30 20:00:00,call,170,2025-04-10 13:30:00,32,2025-04-28 20:00:00,40.9,15,41.325,41.75,20,41.6,10,3,True,40.14,1.185,210.14,False,0.8500000000000014,0.020568663036902635,0.8089844865327878,-19.10155134672123,ITM,2,26
AAPL,2025-04-28,AAPL250530C00175000,AAPL,2025-05-30 20:00:00,call,175,2025-04-10 13:30:00,32,2025-04-28 20:00:00,36.25,7,36.675,37.1,35,35.35,30,2,True,35.14,1.535,210.14,False,0.8500000000000014,0.023176550783912786,0.8327781479013991,-16.72218520986009,ITM,2,26
AAPL,2025-04-28,AAPL250530C00180000,AAPL,2025-05-30 20:00:00,call,180,2025-04-10 13:30:00,32,2025-04-28 20:00:00,31.75,32,32.025,32.3,15,32.08,42,2,True,30.14,1.885,210.14,False,0.5499999999999972,0.01717408274785315,0.8565718092700105,-14.342819072998946,ITM,2,26
AAPL,2025-04-28,AAPL250530C00185000,AAPL,2025-05-30 20:00:00,call,185,2025-04-10 13:30:00,32,2025-04-28 20:00:00,27.25,49,27.475,27.7,51,25.5,114,51,True,25.14,2.335,210.14,False,0.4499999999999993,0.016378525932666033,0.8803654706386219,-11.963452936137807,ITM,2,26
AAPL,2025-04-28,AAPL250530C00190000,AAPL,2025-05-30 20:00:00,call,190,2025-04-10 13:30:00,32,2025-04-28 20:00:00,22.85,13,23.15,23.45,35,24.16,334,88,True,20.14,3.01,210.14,False,0.5999999999999979,0.02591792656587464,0.9041591320072333,-9.584086799276667,ITM,2,26
AAPL,2025-04-28,AAPL250530C00195000,AAPL,2025-05-30 20:00:00,call,195,2025-04-10 13:30:00,32,2025-04-28 20:00:00,18.9,27,19.075,19.25,30,19.09,641,185,True,15.14,3.935,210.14,False,0.3500000000000014,0.018348623853211083,0.9279527933758447,-7.204720662415527,ITM,2,26
AAPL,2025-04-28,AAPL250530C00200000,AAPL,2025-05-30 20:00:00,call,200,2025-04-10 13:30:00,32,2025-04-28 20:00:00,15.0,24,15.25,15.5,40,15.55,382,162,True,10.14,5.11,210.14,False,0.5,0.03278688524590164,0.9517464547444562,-4.825354525554386,ITM,2,26
AAPL,2025-04-28,AAPL250530C00205000,AAPL,2025-05-30 20:00:00,call,205,2025-04-10 13:30:00,32,2025-04-28 20:00:00,11.75,10,11.825,11.9,19,11.85,1019,172,True,5.14,6.685,210.14,False,0.15000000000000036,0.012684989429175507,0.9755401161130676,-2.4459883886932454,ATM,2,26
AAPL,2025-04-28,AAPL250530C00210000,AAPL,2025-05-30 20:00:00,call,210,2025-04-10 13:30:00,32,2025-04-28 20:00:00,8.65,20,8.775,8.9,73,9.1,1467,248,True,0.14,8.635,210.14,False,0.25,0.02849002849002849,0.999333777481679,-0.06662225183210543,ATM,2,26
AAPL,2025-04-28,AAPL250530C00215000,AAPL,2025-05-30 20:00:00,call,215,2025-04-10 13:30:00,32,2025-04-28 20:00:00,6.0,32,6.15,6.3,47,6.45,671,247,False,0.0,6.15,210.14,False,0.2999999999999998,0.048780487804878016,1.0231274388502904,2.3127438850290347,ATM,2,26
AAPL,2025-04-28,AAPL250530C00220000,AAPL,2025-05-30 20:00:00,call,220,2025-04-10 13:30:00,32,2025-04-28 20:00:00,4.1,13,4.175,4.25,64,4.41,3861,3439,False,0.0,4.175,210.14,False,0.15000000000000036,0.03592814371257494,1.0469211002189018,4.6921100218901755,OTM,2,26
AAPL,2025-04-28,AAPL250530C00225000,AAPL,2025-05-30 20:00:00,call,225,2025-04-10 13:30:00,32,2025-04-28 20:00:00,2.61,5,2.645,2.68,41,2.65,1566,365,False,0.0,2.645,210.14,False,0.07000000000000028,0.02646502835538763,1.0707147615875132,7.071476158751315,OTM,2,26
AAPL,2025-04-28,AAPL250530C00230000,AAPL,2025-05-30 20:00:00,call,230,2025-04-10 13:30:00,32,2025-04-28 20:00:00,1.59,2,1.62,1.65,34,1.71,952,201,False,0.0,1.62,210.14,False,0.05999999999999983,0.03703703703703693,1.0945084229561246,9.450842295612457,OTM,2,26
AAPL,2025-04-28,AAPL250530C00235000,AAPL,2025-05-30 20:00:00,call,235,2025-04-10 13:30:00,32,2025-04-28 20:00:00,0.95,34,0.98,1.01,65,1.05,645,162,False,0.0,0.98,210.14,False,0.06000000000000005,0.06122448979591842,1.118302084324736,11.830208432473595,OTM,2,26
