ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AAPL,2025-04-29,AAPL250530C00140000,AAPL,2025-05-30 20:00:00,call,140,2025-04-10 13:30:00,31,2025-04-29 20:00:00,70.75,101,71.45,72.15,106,67.16,1,0,True,71.21,0.24,211.21,False,1.4000000000000057,0.01959412176347104,0.6628474030585673,-33.71525969414327,ITM,2,27
AAPL,2025-04-29,AAPL250530C00145000,AAPL,2025-05-30 20:00:00,call,145,2025-04-10 13:30:00,31,2025-04-29 20:00:00,65.45,106,66.325,67.2,92,63.65,3,0,True,66.21,0.115,211.21,False,1.75,0.02638522427440633,0.6865205245963732,-31.347947540362675,ITM,2,27
AAPL,2025-04-29,AAPL250530C00150000,AAPL,2025-05-30 20:00:00,call,150,2025-04-10 13:30:00,31,2025-04-29 20:00:00,60.85,106,61.55,62.25,10,59.25,2,0,True,61.21,0.34,211.21,False,1.3999999999999986,0.02274573517465473,0.7101936461341792,-28.980635386582076,ITM,2,27
AAPL,2025-04-29,AAPL250530C00155000,AAPL,2025-05-30 20:00:00,call,155,2025-04-10 13:30:00,31,2025-04-29 20:00:00,54.9,127,56.875,58.85,137,56.82,5,0,True,56.21,0.665,211.21,False,3.950000000000003,0.0694505494505495,0.7338667676719852,-26.613323232801477,ITM,2,27
AAPL,2025-04-29,AAPL250530C00160000,AAPL,2025-05-30 20:00:00,call,160,2025-04-10 13:30:00,31,2025-04-29 20:00:00,50.8,101,51.7,52.6,101,50.7,22,0,True,51.21,0.49,211.21,False,1.8000000000000043,0.03481624758220511,0.7575398892097912,-24.24601107902088,ITM,2,27
AAPL,2025-04-29,AAPL250530C00165000,AAPL,2025-05-30 20:00:00,call,165,2025-04-10 13:30:00,31,2025-04-29 20:00:00,45.85,101,46.75,47.65,101,41.47,21,0,True,46.21,0.54,211.21,False,1.7999999999999972,0.038502673796791384,0.7812130107475972,-21.878698925240286,ITM,2,27
AAPL,2025-04-29,AAPL250530C00170000,AAPL,2025-05-30 20:00:00,call,170,2025-04-10 13:30:00,31,2025-04-29 20:00:00,40.55,193,41.675,42.8,193,41.6,11,0,True,41.21,0.465,211.21,False,2.25,0.05398920215956809,0.8048861322854032,-19.511386771459687,ITM,2,27
AAPL,2025-04-29,AAPL250530C00175000,AAPL,2025-05-30 20:00:00,call,175,2025-04-10 13:30:00,31,2025-04-29 20:00:00,37.0,106,37.55,38.1,106,35.35,30,0,True,36.21,1.34,211.21,False,1.1000000000000014,0.029294274300932132,0.828559253823209,-17.144074617679088,ITM,2,27
AAPL,2025-04-29,AAPL250530C00180000,AAPL,2025-05-30 20:00:00,call,180,2025-04-10 13:30:00,31,2025-04-29 20:00:00,32.35,106,32.775,33.2,42,32.08,42,0,True,31.21,1.565,211.21,False,0.8500000000000014,0.025934401220442455,0.852232375361015,-14.776762463898493,ITM,2,27
AAPL,2025-04-29,AAPL250530C00185000,AAPL,2025-05-30 20:00:00,call,185,2025-04-10 13:30:00,31,2025-04-29 20:00:00,27.85,111,28.225,28.6,94,28.21,77,1,True,26.21,2.015,211.21,False,0.75,0.026572187776793623,0.875905496898821,-12.409450310117895,ITM,2,27
AAPL,2025-04-29,AAPL250530C00190000,AAPL,2025-05-30 20:00:00,call,190,2025-04-10 13:30:00,31,2025-04-29 20:00:00,23.5,117,23.825,24.15,74,23.9,318,72,True,21.21,2.615,211.21,False,0.6499999999999986,0.02728226652675755,0.899578618436627,-10.042138156337298,ITM,2,27
AAPL,2025-04-29,AAPL250530C00195000,AAPL,2025-05-30 20:00:00,call,195,2025-04-10 13:30:00,31,2025-04-29 20:00:00,19.4,149,19.65,19.9,33,19.7,783,226,True,16.21,3.44,211.21,False,0.5,0.025445292620865142,0.923251739974433,-7.674826002556701,ITM,2,27
AAPL,2025-04-29,AAPL250530C00200000,AAPL,2025-05-30 20:00:00,call,200,2025-04-10 13:30:00,31,2025-04-29 20:00:00,15.45,148,15.775,16.1,37,15.85,419,56,True,11.21,4.565,211.21,False,0.6500000000000021,0.041204437400951005,0.946924861512239,-5.307513848776104,ITM,2,27
AAPL,2025-04-29,AAPL250530C00205000,AAPL,2025-05-30 20:00:00,call,205,2025-04-10 13:30:00,31,2025-04-29 20:00:00,12.0,70,12.225,12.45,15,12.4,1014,257,True,6.21,6.015,211.21,False,0.4499999999999993,0.036809815950920186,0.970597983050045,-2.9402016949955057,ATM,2,27
AAPL,2025-04-29,AAPL250530C00210000,AAPL,2025-05-30 20:00:00,call,210,2025-04-10 13:30:00,31,2025-04-29 20:00:00,9.05,1,9.175,9.3,36,9.15,1504,472,True,1.21,7.965,211.21,False,0.25,0.02724795640326975,0.994271104587851,-0.5728895412149083,ATM,2,27
AAPL,2025-04-29,AAPL250530C00215000,AAPL,2025-05-30 20:00:00,call,215,2025-04-10 13:30:00,31,2025-04-29 20:00:00,6.35,19,6.475,6.6,10,6.47,772,255,False,0.0,6.475,211.21,False,0.25,0.03861003861003861,1.0179442261256568,1.7944226125656892,ATM,2,27
AAPL,2025-04-29,AAPL250530C00220000,AAPL,2025-05-30 20:00:00,call,220,2025-04-10 13:30:00,31,2025-04-29 20:00:00,4.2,19,4.25,4.3,1,4.35,6760,741,False,0.0,4.25,211.21,False,0.09999999999999964,0.0235294117647058,1.041617347663463,4.161734766346287,OTM,2,27
AAPL,2025-04-29,AAPL250530C00225000,AAPL,2025-05-30 20:00:00,call,225,2025-04-10 13:30:00,31,2025-04-29 20:00:00,2.54,61,2.635,2.73,19,2.67,1733,540,False,0.0,2.635,211.21,False,0.18999999999999995,0.07210626185958253,1.0652904692012688,6.529046920126884,OTM,2,27
AAPL,2025-04-29,AAPL250530C00230000,AAPL,2025-05-30 20:00:00,call,230,2025-04-10 13:30:00,31,2025-04-29 20:00:00,1.5,31,1.565,1.63,24,1.63,1066,364,False,0.0,1.565,211.21,False,0.1299999999999999,0.08306709265175713,1.088963590739075,8.896359073907481,OTM,2,27
AAPL,2025-04-29,AAPL250530C00235000,AAPL,2025-05-30 20:00:00,call,235,2025-04-10 13:30:00,31,2025-04-29 20:00:00,0.91,29,0.98,1.05,30,0.93,728,162,False,0.0,0.98,211.21,False,0.14,0.14285714285714288,1.1126367122768808,11.263671227688079,OTM,2,27
