ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
AAPL,2025-01-27,AAPL250417C00180000,AAPL,2025-04-17 20:00:00,call,180,2024-08-15 13:30:00,80,2025-01-27 21:00:00,52.0,88,52.475,52.95,66,52.98,238,39,True,49.86,2.615,229.86,False,0.9500000000000028,0.0181038589804669,0.783085356303837,-21.69146436961629,ITM,1,-65,0.27179540729358753
AAPL,2025-01-27,AAPL250417C00185000,AAPL,2025-04-17 20:00:00,call,185,2024-08-15 13:30:00,80,2025-01-27 21:00:00,47.35,42,47.775,48.2,5,43.6,886,16,True,44.86,2.915,229.86,False,0.8500000000000014,0.0177917320774463,0.804837727312277,-19.5162272687723,ITM,1,-65,0.27179540729358753
AAPL,2025-01-27,AAPL250417C00190000,AAPL,2025-04-17 20:00:00,call,190,2024-08-15 13:30:00,80,2025-01-27 21:00:00,42.85,7,43.05,43.25,2,44.1,1408,22,True,39.86,3.19,229.86,False,0.3999999999999986,0.0092915214866434,0.826590098320717,-17.340990167928307,ITM,1,-65,0.27179540729358753
AAPL,2025-01-27,AAPL250417C00195000,AAPL,2025-04-17 20:00:00,call,195,2024-08-15 13:30:00,80,2025-01-27 21:00:00,38.25,7,38.425,38.6,2,37.2,1100,11,True,34.86,3.565,229.86,False,0.3500000000000014,0.0091086532205595,0.8483424693291568,-15.165753067084315,ITM,1,-65,0.27179540729358753
AAPL,2025-01-27,AAPL250417C00200000,AAPL,2025-04-17 20:00:00,call,200,2024-08-15 13:30:00,80,2025-01-27 21:00:00,33.75,13,33.875,34.0,25,33.8,1820,1079,True,29.86,4.015,229.86,False,0.25,0.007380073800738,0.8700948403375968,-12.990515966240327,ITM,1,-65,0.27179540729358753
AAPL,2025-01-27,AAPL250417C00205000,AAPL,2025-04-17 20:00:00,call,205,2024-08-15 13:30:00,80,2025-01-27 21:00:00,29.45,7,29.65,29.85,1,31.2,797,51,True,24.86,4.79,229.86,False,0.4000000000000021,0.0134907251264756,0.8918472113460366,-10.815278865396332,ITM,1,-65,0.27179540729358753
AAPL,2025-01-27,AAPL250417C00210000,AAPL,2025-04-17 20:00:00,call,210,2024-08-15 13:30:00,80,2025-01-27 21:00:00,25.25,32,25.375,25.5,6,24.8,1347,152,True,19.86,5.515,229.86,False,0.25,0.0098522167487684,0.9135995823544766,-8.640041764552342,ITM,1,-65,0.27179540729358753
AAPL,2025-01-27,AAPL250417C00215000,AAPL,2025-04-17 20:00:00,call,215,2024-08-15 13:30:00,80,2025-01-27 21:00:00,21.45,5,21.525,21.6,5,21.95,4170,190,True,14.86,6.665,229.86,False,0.1500000000000021,0.0069686411149826,0.9353519533629164,-6.46480466370835,ITM,1,-65,0.27179540729358753
AAPL,2025-01-27,AAPL250417C00220000,AAPL,2025-04-17 20:00:00,call,220,2024-08-15 13:30:00,80,2025-01-27 21:00:00,17.8,4,17.9,18.0,1,17.82,7793,1031,True,9.86,8.04,229.86,False,0.1999999999999993,0.0111731843575418,0.9571043243713564,-4.289567562864358,ITM,1,-65,0.27179540729358753
AAPL,2025-01-27,AAPL250417C00225000,AAPL,2025-04-17 20:00:00,call,225,2024-08-15 13:30:00,80,2025-01-27 21:00:00,14.55,795,14.65,14.75,7,14.6,4044,1764,True,4.86,9.79,229.86,False,0.1999999999999993,0.0136518771331057,0.9788566953797964,-2.1143304620203662,ATM,1,-65,0.27179540729358753
AAPL,2025-01-27,AAPL250417C00230000,AAPL,2025-04-17 20:00:00,call,230,2024-08-15 13:30:00,80,2025-01-27 21:00:00,11.6,15,11.75,11.9,5,11.42,7200,1835,False,0.0,11.75,229.86,False,0.3000000000000007,0.025531914893617,1.0006090663882363,0.0609066388236258,ATM,1,-65,0.27179540729358753
AAPL,2025-01-27,AAPL250417C00235000,AAPL,2025-04-17 20:00:00,call,235,2024-08-15 13:30:00,80,2025-01-27 21:00:00,9.15,9,9.25,9.35,5,9.07,7799,1776,False,0.0,9.25,229.86,False,0.1999999999999993,0.0216216216216215,1.0223614373966765,2.2361437396676176,ATM,1,-65,0.27179540729358753
AAPL,2025-01-27,AAPL250417C00240000,AAPL,2025-04-17 20:00:00,call,240,2024-08-15 13:30:00,80,2025-01-27 21:00:00,7.05,18,7.15,7.25,2,7.05,9288,5495,False,0.0,7.15,229.86,False,0.2000000000000001,0.0279720279720279,1.044113808405116,4.41138084051161,OTM,1,-65,0.27179540729358753
AAPL,2025-01-27,AAPL250417C00245000,AAPL,2025-04-17 20:00:00,call,245,2024-08-15 13:30:00,80,2025-01-27 21:00:00,5.35,31,5.425,5.5,27,5.35,12162,985,False,0.0,5.425,229.86,False,0.1500000000000003,0.0276497695852535,1.065866179413556,6.586617941355602,OTM,1,-65,0.27179540729358753
AAPL,2025-01-27,AAPL250417C00250000,AAPL,2025-04-17 20:00:00,call,250,2024-08-15 13:30:00,80,2025-01-27 21:00:00,4.05,1,4.275,4.5,5,4.05,11530,2546,False,0.0,4.275,229.86,False,0.4500000000000002,0.1052631578947368,1.087618550421996,8.761855042199592,OTM,1,-65,0.27179540729358753
AAPL,2025-01-27,AAPL250417C00255000,AAPL,2025-04-17 20:00:00,call,255,2024-08-15 13:30:00,80,2025-01-27 21:00:00,2.93,4,2.99,3.05,11,3.02,12126,1546,False,0.0,2.99,229.86,False,0.1199999999999996,0.0401337792642139,1.109370921430436,10.937092143043586,OTM,1,-65,0.27179540729358753
AAPL,2025-01-27,AAPL250417C00260000,AAPL,2025-04-17 20:00:00,call,260,2024-08-15 13:30:00,80,2025-01-27 21:00:00,2.21,10,2.24,2.27,3,2.22,11914,1020,False,0.0,2.24,229.86,False,0.06,0.0267857142857143,1.1311232924388757,13.112329243887578,OTM,1,-65,0.27179540729358753
AAPL,2025-01-27,AAPL250417C00265000,AAPL,2025-04-17 20:00:00,call,265,2024-08-15 13:30:00,80,2025-01-27 21:00:00,1.62,65,1.645,1.67,27,1.64,7408,477,False,0.0,1.645,229.86,False,0.0499999999999998,0.0303951367781153,1.1528756634473156,15.287566344731568,OTM,1,-65,0.27179540729358753
AAPL,2025-01-27,AAPL250417C00270000,AAPL,2025-04-17 20:00:00,call,270,2024-08-15 13:30:00,80,2025-01-27 21:00:00,1.19,1,1.215,1.24,5,1.23,7433,1180,False,0.0,1.215,229.86,False,0.05,0.0411522633744856,1.1746280344557556,17.462803445575563,OTM,1,-65,0.27179540729358753
AAPL,2025-01-27,AAPL250417C00275000,AAPL,2025-04-17 20:00:00,call,275,2024-08-15 13:30:00,80,2025-01-27 21:00:00,0.91,8,0.925,0.94,26,0.87,6842,930,False,0.0,0.925,229.86,False,0.0299999999999999,0.0324324324324323,1.1963804054641956,19.638040546419557,OTM,1,-65,0.27179540729358753
AAPL,2025-01-27,AAPL250417P00180000,AAPL,2025-04-17 20:00:00,put,180,2024-08-15 13:30:00,80,2025-01-27 21:00:00,0.71,23,0.72,0.73,31,0.7,1913,156,False,0.0,0.72,229.86,False,0.02,0.0277777777777778,0.783085356303837,-21.69146436961629,OTM,1,-65,0.27179540729358753
AAPL,2025-01-27,AAPL250417P00185000,AAPL,2025-04-17 20:00:00,put,185,2024-08-15 13:30:00,80,2025-01-27 21:00:00,0.89,26,0.9,0.91,38,0.86,1673,305,False,0.0,0.9,229.86,False,0.02,0.0222222222222222,0.804837727312277,-19.5162272687723,OTM,1,-65,0.27179540729358753
AAPL,2025-01-27,AAPL250417P00190000,AAPL,2025-04-17 20:00:00,put,190,2024-08-15 13:30:00,80,2025-01-27 21:00:00,1.13,22,1.145,1.16,29,1.22,2740,88,False,0.0,1.145,229.86,False,0.03,0.0262008733624454,0.826590098320717,-17.340990167928307,OTM,1,-65,0.27179540729358753
AAPL,2025-01-27,AAPL250417P00195000,AAPL,2025-04-17 20:00:00,put,195,2024-08-15 13:30:00,80,2025-01-27 21:00:00,1.47,28,1.485,1.5,9,1.5,1591,1070,False,0.0,1.485,229.86,False,0.03,0.0202020202020202,0.8483424693291568,-15.165753067084315,OTM,1,-65,0.27179540729358753
AAPL,2025-01-27,AAPL250417P00200000,AAPL,2025-04-17 20:00:00,put,200,2024-08-15 13:30:00,80,2025-01-27 21:00:00,1.93,35,1.95,1.97,9,1.95,7036,2759,False,0.0,1.95,229.86,False,0.04,0.0205128205128205,0.8700948403375968,-12.990515966240327,OTM,1,-65,0.27179540729358753
AAPL,2025-01-27,AAPL250417P00205000,AAPL,2025-04-17 20:00:00,put,205,2024-08-15 13:30:00,80,2025-01-27 21:00:00,2.55,18,2.595,2.64,23,2.46,7005,394,False,0.0,2.595,229.86,False,0.0900000000000003,0.0346820809248556,0.8918472113460366,-10.815278865396332,OTM,1,-65,0.27179540729358753
AAPL,2025-01-27,AAPL250417P00210000,AAPL,2025-04-17 20:00:00,put,210,2024-08-15 13:30:00,80,2025-01-27 21:00:00,3.35,74,3.4,3.45,38,3.32,6755,398,False,0.0,3.4,229.86,False,0.1,0.0294117647058823,0.9135995823544766,-8.640041764552342,OTM,1,-65,0.27179540729358753
AAPL,2025-01-27,AAPL250417P00215000,AAPL,2025-04-17 20:00:00,put,215,2024-08-15 13:30:00,80,2025-01-27 21:00:00,4.45,23,4.5,4.55,33,4.58,6782,1190,False,0.0,4.5,229.86,False,0.0999999999999996,0.0222222222222221,0.9353519533629164,-6.46480466370835,OTM,1,-65,0.27179540729358753
AAPL,2025-01-27,AAPL250417P00220000,AAPL,2025-04-17 20:00:00,put,220,2024-08-15 13:30:00,80,2025-01-27 21:00:00,5.75,3,5.85,5.95,7,6.03,7422,411,False,0.0,5.85,229.86,False,0.2000000000000001,0.0341880341880342,0.9571043243713564,-4.289567562864358,OTM,1,-65,0.27179540729358753
