ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
AAPL,2025-01-21,AAPL250417C00175000,AAPL,2025-04-17 20:00:00,call,175,2024-08-15 13:30:00,86,2025-01-21 21:00:00,49.5,102,50.175,50.85,72,47.87,99,2,True,47.64,2.535,222.64,False,1.3500000000000014,0.0269058295964125,0.7860222781171399,-21.39777218828602,ITM,1,-71,0.26202414083116377
AAPL,2025-01-21,AAPL250417C00180000,AAPL,2025-04-17 20:00:00,call,180,2024-08-15 13:30:00,86,2025-01-21 21:00:00,45.25,6,45.55,45.85,7,44.09,204,15,True,42.64,2.91,222.64,False,0.6000000000000014,0.013172338090011,0.8084800574919152,-19.151994250808475,ITM,1,-71,0.26202414083116377
AAPL,2025-01-21,AAPL250417C00185000,AAPL,2025-04-17 20:00:00,call,185,2024-08-15 13:30:00,86,2025-01-21 21:00:00,40.6,15,40.9,41.2,7,40.85,889,38,True,37.64,3.26,222.64,False,0.6000000000000014,0.0146699266503667,0.8309378368666906,-16.906216313330933,ITM,1,-71,0.26202414083116377
AAPL,2025-01-21,AAPL250417C00190000,AAPL,2025-04-17 20:00:00,call,190,2024-08-15 13:30:00,86,2025-01-21 21:00:00,36.1,35,36.35,36.6,7,34.55,309,55,True,32.64,3.71,222.64,False,0.5,0.0137551581843191,0.8533956162414661,-14.66043837585339,ITM,1,-71,0.26202414083116377
AAPL,2025-01-21,AAPL250417C00195000,AAPL,2025-04-17 20:00:00,call,195,2024-08-15 13:30:00,86,2025-01-21 21:00:00,31.65,32,31.85,32.05,6,30.95,1092,52,True,27.64,4.21,222.64,False,0.3999999999999986,0.0125588697017268,0.8758533956162415,-12.414660438375847,ITM,1,-71,0.26202414083116377
AAPL,2025-01-21,AAPL250417C00200000,AAPL,2025-04-17 20:00:00,call,200,2024-08-15 13:30:00,86,2025-01-21 21:00:00,27.5,65,27.625,27.75,2,27.5,1846,204,True,22.64,4.985,222.64,False,0.25,0.0090497737556561,0.898311174991017,-10.168882500898306,ITM,1,-71,0.26202414083116377
AAPL,2025-01-21,AAPL250417C00205000,AAPL,2025-04-17 20:00:00,call,205,2024-08-15 13:30:00,86,2025-01-21 21:00:00,23.35,8,24.15,24.95,12,22.7,726,174,True,17.64,6.51,222.64,False,1.599999999999998,0.0662525879917183,0.9207689543657924,-7.923104563420763,ITM,1,-71,0.26202414083116377
AAPL,2025-01-21,AAPL250417C00210000,AAPL,2025-04-17 20:00:00,call,210,2024-08-15 13:30:00,86,2025-01-21 21:00:00,19.5,10,19.65,19.8,1,19.75,1273,223,True,12.64,7.01,222.64,False,0.3000000000000007,0.0152671755725191,0.9432267337405678,-5.677326625943221,ITM,1,-71,0.26202414083116377
AAPL,2025-01-21,AAPL250417C00215000,AAPL,2025-04-17 20:00:00,call,215,2024-08-15 13:30:00,86,2025-01-21 21:00:00,16.0,32,16.825,17.65,10,15.6,4092,246,True,7.64,9.185,222.64,False,1.6499999999999986,0.0980683506686477,0.9656845131153432,-3.4315486884656785,ITM,1,-71,0.26202414083116377
AAPL,2025-01-21,AAPL250417C00220000,AAPL,2025-04-17 20:00:00,call,220,2024-08-15 13:30:00,86,2025-01-21 21:00:00,12.8,31,12.925,13.05,2,12.95,5899,1919,True,2.64,10.285,222.64,False,0.25,0.0193423597678916,0.9881422924901186,-1.1857707509881363,ATM,1,-71,0.26202414083116377
