ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
CAT,2025-05-12,CAT251121C00250000,CAT,2025-11-21 21:00:00,call,250,2025-03-20 13:30:00,193,2025-05-12 20:00:00,98.4,19,99.875,101.35,22,81.21,12,0,True,92.55,7.325,342.55,,,,,,False
CAT,2025-05-12,CAT251121C00260000,CAT,2025-11-21 21:00:00,call,260,2025-03-20 13:30:00,193,2025-05-12 20:00:00,89.8,8,91.025,92.25,22,73.01,3,0,True,82.55,8.475,342.55,,,,,,False
CAT,2025-05-12,CAT251121C00270000,CAT,2025-11-21 21:00:00,call,270,2025-03-20 13:30:00,193,2025-05-12 20:00:00,81.35,7,82.225,83.1,17,53.9,4,0,True,72.55,9.675,342.55,,,,,,False
CAT,2025-05-12,CAT251121C00280000,CAT,2025-11-21 21:00:00,call,280,2025-03-20 13:30:00,193,2025-05-12 20:00:00,73.1,7,74.0,74.9,13,61.1,13,0,True,62.55,11.45,342.55,,,,,,False
CAT,2025-05-12,CAT251121C00290000,CAT,2025-11-21 21:00:00,call,290,2025-03-20 13:30:00,193,2025-05-12 20:00:00,64.65,31,65.675,66.7,16,55.5,15,0,True,52.55,13.125,342.55,,,,,,False
CAT,2025-05-12,CAT251121C00300000,CAT,2025-11-21 21:00:00,call,300,2025-03-20 13:30:00,193,2025-05-12 20:00:00,57.4,18,58.1,58.8,24,57.75,50,25,True,42.55,15.55,342.55,,,,,,False
CAT,2025-05-12,CAT251121C00310000,CAT,2025-11-21 21:00:00,call,310,2025-03-20 13:30:00,193,2025-05-12 20:00:00,50.1,9,50.85,51.6,28,50.7,35,10,True,32.55,18.3,342.55,,,,,,False
CAT,2025-05-12,CAT251121C00320000,CAT,2025-11-21 21:00:00,call,320,2025-03-20 13:30:00,193,2025-05-12 20:00:00,42.8,83,43.775,44.75,29,43.8,38,3,True,22.55,21.225,342.55,,,,,,False
CAT,2025-05-12,CAT251121C00330000,CAT,2025-11-21 21:00:00,call,330,2025-03-20 13:30:00,193,2025-05-12 20:00:00,36.9,63,37.75,38.6,66,38.47,115,6,True,12.55,25.2,342.55,,,,,,False
CAT,2025-05-12,CAT251121C00340000,CAT,2025-11-21 21:00:00,call,340,2025-03-20 13:30:00,193,2025-05-12 20:00:00,30.35,117,31.325,32.3,27,32.2,94,20,True,2.55,28.775,342.55,,,,,,False
CAT,2025-05-12,CAT251121C00350000,CAT,2025-11-21 21:00:00,call,350,2025-03-20 13:30:00,193,2025-05-12 20:00:00,25.85,11,26.375,26.9,23,27.05,40,28,False,0.0,26.375,342.55,,,,,,False
CAT,2025-05-12,CAT251121C00360000,CAT,2025-11-21 21:00:00,call,360,2025-03-20 13:30:00,193,2025-05-12 20:00:00,20.75,92,21.35,21.95,9,21.2,46,11,False,0.0,21.35,342.55,,,,,,False
CAT,2025-05-12,CAT251121C00370000,CAT,2025-11-21 21:00:00,call,370,2025-03-20 13:30:00,193,2025-05-12 20:00:00,17.25,26,17.875,18.5,95,17.73,111,7,False,0.0,17.875,342.55,,,,,,False
CAT,2025-05-12,CAT251121C00380000,CAT,2025-11-21 21:00:00,call,380,2025-03-20 13:30:00,193,2025-05-12 20:00:00,13.7,14,13.975,14.25,6,14.8,108,1,False,0.0,13.975,342.55,,,,,,False
